cookie_id,metadata__cookie_age_days,activity__event_count,activity__event_type_nunique,activity__event_type_entropy,activity__search_results_view_count,activity__search_results_view_share,activity__item_view_count,activity__item_view_share,activity__photo_swipe_count,activity__photo_swipe_share,activity__seller_page_view_count,activity__seller_page_view_share,activity__contact_phone_show_count,activity__contact_phone_show_share,activity__contact_chat_open_count,activity__contact_chat_open_share,activity__contact_message_sent_count,activity__contact_message_sent_share,activity__favorite_add_count,activity__favorite_add_share,activity__login_count,activity__login_share,activity__contact_count,activity__contact_share,activity__contacts_per_item_view,activity__photos_per_item_view,activity__favorites_per_item_view,activity__seller_views_per_item_view,activity__item_views_per_search,activity__messages_per_chat_open,timing__gap_count,timing__gap_seconds_mean,timing__gap_seconds_std,timing__gap_seconds_median,timing__gap_seconds_max,timing__gap_seconds_min,timing__gap_seconds_p25,timing__gap_seconds_p75,timing__gap_seconds_p90,timing__gap_cv,timing__gap_burstiness,timing__gap_entropy,timing__gap_unique_fraction,timing__zero_gap_share,timing__gap_le_1s_share,timing__gap_le_5s_share,timing__gap_le_30s_share,timing__gap_le_60s_share,timing__gap_le_300s_share,timing__gap_le_1800s_share,timing__gap_lag1_correlation,timing__active_span_seconds,timing__active_span_fraction,timing__first_event_offset_seconds,timing__last_event_to_end_seconds,timing__events_per_active_second,timing__active_hours,timing__active_minutes,timing__hour_entropy,timing__hour_00_06_share,timing__hour_06_12_share,timing__hour_12_18_share,timing__hour_18_24_share,timing__time_of_day_sin_mean,timing__time_of_day_cos_mean,timing__rolling_10s_max_count,timing__rolling_10s_max_share,timing__rolling_60s_max_count,timing__rolling_60s_max_share,timing__rolling_300s_max_count,timing__rolling_300s_max_share,sessions__count,sessions__event_count_mean,sessions__event_count_std,sessions__event_count_median,sessions__event_count_max,sessions__duration_seconds_mean,sessions__duration_seconds_std,sessions__duration_seconds_median,sessions__duration_seconds_max,sessions__singleton_share,sessions__largest_session_event_share,diversity__item_id_observed_count,diversity__item_id_nunique,diversity__item_id_unique_fraction,diversity__item_id_entropy,diversity__item_id_top_share,diversity__item_category_observed_count,diversity__item_category_nunique,diversity__item_category_unique_fraction,diversity__item_category_entropy,diversity__item_category_top_share,diversity__item_location_observed_count,diversity__item_location_nunique,diversity__item_location_unique_fraction,diversity__item_location_entropy,diversity__item_location_top_share,diversity__seller_type_observed_count,diversity__seller_type_nunique,diversity__seller_type_unique_fraction,diversity__seller_type_entropy,diversity__seller_type_top_share,diversity__viewed_item_observed_count,diversity__viewed_item_nunique,diversity__viewed_item_unique_fraction,diversity__viewed_item_entropy,diversity__viewed_item_top_share,diversity__contact_item_nunique,diversity__viewed_items_with_contact_share,diversity__favorite_item_nunique,diversity__viewed_items_with_favorite_share,diversity__photo_item_nunique,diversity__viewed_items_with_photo_share,diversity__seller_private_share,diversity__seller_pro_share,sequence__ordered_pair_count,sequence__ordered_pair_fraction,sequence__transition_entropy,sequence__same_type_share,sequence__item_view_to_search_results_view_share,sequence__search_results_view_to_search_results_view_share,sequence__item_view_to_item_view_share,sequence__search_results_view_to_item_view_share,sequence__item_view_to_photo_swipe_share,sequence__search_results_view_to_photo_swipe_share,sequence__item_view_to_seller_page_view_share,sequence__search_results_view_to_seller_page_view_share,sequence__item_view_to_contact_phone_show_share,sequence__search_results_view_to_contact_phone_show_share,sequence__item_view_to_contact_chat_open_share,sequence__search_results_view_to_contact_chat_open_share,sequence__item_view_to_contact_message_sent_share,sequence__search_results_view_to_contact_message_sent_share,sequence__item_view_to_favorite_add_share,sequence__search_results_view_to_favorite_add_share,sequence__item_view_to_login_share,sequence__search_results_view_to_login_share,sequence__item_view_to_captcha_shown_share,sequence__search_results_view_to_captcha_shown_share,sequence__first_event,sequence__last_event,sequence__same_type_max_run,sequence__item_id_comparable_pairs,sequence__item_id_switch_share,sequence__item_category_comparable_pairs,sequence__item_category_switch_share,sequence__item_location_comparable_pairs,sequence__item_location_switch_share,platform_ua__platform_norm_mode,platform_ua__platform_norm_web_share,platform_ua__platform_norm_android_share,platform_ua__platform_norm_ios_share,platform_ua__browser_mode,platform_ua__browser_nunique,platform_ua__browser_chrome_share,platform_ua__browser_firefox_share,platform_ua__browser_safari_share,platform_ua__browser_yandex_share,platform_ua__browser_headless_share,platform_ua__browser_avito_app_share,platform_ua__browser_http_client_share,platform_ua__os_mode,platform_ua__os_nunique,platform_ua__os_windows_share,platform_ua__os_macos_share,platform_ua__os_linux_share,platform_ua__os_android_share,platform_ua__os_ios_share,platform_ua__os_other_share,platform_ua__ua_nunique,platform_ua__automation_hint_share,missingness__pointer_all_observed_share,missingness__pointer_web_observed_share,missingness__pointer_mobile_observed_share,missingness__item_category_missing_share,missingness__item_location_missing_share,missingness__seller_type_missing_share,missingness__pointer_web_item_view_observed_share,missingness__pointer_web_search_results_view_observed_share,missingness__pointer_web_photo_swipe_observed_share,missingness__pointer_web_favorite_add_observed_share,pointer__web_observation_count,pointer__web_position_nunique,pointer__web_position_unique_fraction,pointer__web_position_top_share,pointer__web_x_mean,pointer__web_x_std,pointer__web_x_median,pointer__web_x_max,pointer__web_y_mean,pointer__web_y_std,pointer__web_y_median,pointer__web_y_max,pointer__web_comparable_pair_count,pointer__web_displacement_mean,pointer__web_displacement_std,pointer__web_displacement_median,pointer__web_displacement_max,pointer__web_zero_displacement_share,cross_cookie__items_history7__ref_available,cross_cookie__items_history7__mean_peer_count,cross_cookie__items_history7__max_peer_count,cross_cookie__items_history7__mean_peer_fraction,cross_cookie__items_history7__max_peer_fraction,cross_cookie__items_history7__share_seen,cross_cookie__items_history7__share_seen_ge3,cross_cookie__items_history7__peer_share_shared_ge1,cross_cookie__items_history7__peer_share_shared_ge2,cross_cookie__items_history7__max_shared_value_count,cross_cookie__items_history7__max_own_overlap_fraction,cross_cookie__items_history7__max_jaccard_shared_ge2,cross_cookie__items_same_day__mean_peer_count,cross_cookie__items_same_day__max_peer_count,cross_cookie__items_same_day__mean_peer_fraction,cross_cookie__items_same_day__max_peer_fraction,cross_cookie__items_same_day__share_seen,cross_cookie__items_same_day__share_seen_ge3,cross_cookie__items_same_day__peer_share_shared_ge1,cross_cookie__items_same_day__peer_share_shared_ge2,cross_cookie__items_same_day__max_shared_value_count,cross_cookie__items_same_day__max_own_overlap_fraction,cross_cookie__items_same_day__max_jaccard_shared_ge2
ck_443cc8bd57c7a4ca,45.9875,44,8,2.597066545525002,11,0.25,12,0.2727272727272727,5,0.1136363636363636,5,0.1136363636363636,2,0.0454545454545454,0,0.0,1,0.0227272727272727,7,0.1590909090909091,1,0.0227272727272727,3,0.0681818181818181,0.25,0.4166666666666667,0.5833333333333334,0.4166666666666667,1.0909090909090908,,43,1019.5813953488372,2020.203780102948,76.0,8482.0,9.0,45.0,245.5,4228.8,1.981405103426549,0.3291753617442371,5.333241498888144,0.9534883720930232,0.0,0.0,0.0,0.1627906976744186,0.3720930232558139,0.7674418604651163,0.813953488372093,-0.0441784561895244,43842.0,0.5074305555555556,15434.0,27124.0,0.0009807946717759,8,38,2.5051716886513447,0.0909090909090909,0.75,0.1590909090909091,0.0,0.5459105847220509,-0.4526151616681332,2,0.0454545454545454,3,0.0681818181818181,7,0.1590909090909091,9,4.888888888888889,3.725123247608935,4.0,12.0,474.44444444444446,417.80248153912027,304.0,1343.0,0.1111111111111111,0.2727272727272727,32,19,0.59375,4.069548827786958,0.09375,42,2,0.0476190476190476,0.4537163391869448,0.9047619047619048,40,14,0.35,3.480709582593748,0.225,32,2,0.0625,0.9283620723948676,0.65625,12,11,0.9166666666666666,3.4182958340544896,0.1666666666666666,2,0.0909090909090909,6,0.3636363636363636,5,0.1818181818181818,0.65625,0.34375,43,1.0,4.675923766179065,0.1395348837209302,0.0697674418604651,0.0697674418604651,0.0465116279069767,0.0465116279069767,0.0232558139534883,0.0232558139534883,0.0465116279069767,0.0465116279069767,0.0,0.0465116279069767,0.0,0.0,0.0232558139534883,0.0,0.0465116279069767,0.0232558139534883,0.0232558139534883,0.0,0.0,0.0,item_view,contact_phone_show,2,22,1.0,39,0.1794871794871795,35,0.9714285714285714,ios,0.0,0.0,1.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ios,1,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,,0.0,0.0232558139534883,0.0697674418604651,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_3c4b9b2cebab9c92,108.21971064814817,10,4,1.570950594454669,2,0.2,6,0.6,0,0.0,0,0.0,1,0.1,0,0.0,0,0.0,0,0.0,1,0.1,1,0.1,0.1666666666666666,0.0,0.0,0.0,3.0,,9,635.4444444444445,1131.0540915556123,55.0,3158.0,8.0,17.0,86.0,2448.4,1.7799417422627226,0.2805604629785846,3.169925001442312,1.0,0.0,0.0,0.0,0.3333333333333333,0.5555555555555556,0.7777777777777778,0.7777777777777778,-0.1502010838151953,5719.0,0.0661921296296296,80226.0,455.0,0.0015737016961007,2,8,0.4689955935892812,0.0,0.0,0.0,1.0,-0.262669617929832,0.960311107701718,2,0.2,3,0.3,8,0.8,3,3.3333333333333335,3.2998316455372216,1.0,8.0,96.66666666666669,136.7073110293992,0.0,290.0,0.6666666666666666,0.8,7,6,0.8571428571428571,2.5216406363433186,0.2857142857142857,9,5,0.5555555555555556,2.197159723424149,0.3333333333333333,9,6,0.6666666666666666,2.419381945646371,0.3333333333333333,6,2,0.3333333333333333,1.0,0.5,6,5,0.8333333333333334,2.2516291673878226,0.3333333333333333,1,0.0,0,0.0,0,0.0,0.5,0.5,9,1.0,2.6416041678685938,0.3333333333333333,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,item_view,item_view,4,5,1.0,7,1.0,7,1.0,web,1.0,0.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,macos,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,,0.0,0.0,0.1428571428571428,0.0,0.0,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.2,1.0,0.0002777777777777,0.0013888888888888,0.2,0.0,0.0013888888888888,0.0,1.0,0.2,0.0
ck_b39259e62b556a17,1.6617939814814815,7,4,1.9502120649147463,2,0.2857142857142857,2,0.2857142857142857,2,0.2857142857142857,1,0.1428571428571428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0.5,1.0,,6,1088.0,1675.0487555093234,439.0,4807.0,89.0,176.0,609.0,2716.5,1.5395668708725398,0.2124641319986807,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,-0.2263598866128406,6528.0,0.0755555555555555,74577.0,5295.0,0.0009191176470588,2,7,0.9852281360342516,0.0,0.0,0.0,1.0,-0.5919168500259672,0.780359596536592,1,0.1428571428571428,1,0.1428571428571428,3,0.4285714285714285,2,3.5,0.5,3.5,4.0,860.5,85.5,860.5,946.0,0.0,0.5714285714285714,5,3,0.6,1.521928094887362,0.4,6,2,0.3333333333333333,0.9182958340544896,0.6666666666666666,6,3,0.5,1.2516291673878228,0.6666666666666666,5,1,0.2,-0.0,1.0,2,2,1.0,1.0,0.5,0,0.0,0,0.0,2,0.5,0.0,1.0,6,1.0,2.584962500721156,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,search_results_view,item_view,1,3,0.3333333333333333,4,0.25,4,0.5,android,0.0,1.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.1428571428571428,0.1428571428571428,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_46b2a4f75114c6a9,100.59756944444445,9,3,1.5304930567574824,2,0.2222222222222222,4,0.4444444444444444,3,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.75,0.0,0.0,2.0,,8,88.625,61.86868654658833,73.0,209.0,25.0,32.75,125.0,169.1,0.6980951937555806,-0.1777902719203354,3.0,1.0,0.0,0.0,0.0,0.25,0.375,1.0,1.0,-0.3867217081016158,709.0,0.0082060185185185,43270.0,42421.0,0.0112834978843441,1,7,-0.0,0.0,0.0,1.0,0.0,-0.0342640080314537,-0.9992379810187116,1,0.1111111111111111,2,0.2222222222222222,5,0.5555555555555556,1,9.0,0.0,9.0,9.0,709.0,0.0,709.0,709.0,0.0,1.0,7,6,0.8571428571428571,2.521640636343318,0.2857142857142857,8,2,0.25,0.954434002924965,0.625,9,4,0.4444444444444444,1.7527152789797045,0.4444444444444444,7,2,0.2857142857142857,0.9852281360342516,0.5714285714285714,4,4,1.0,2.0,0.25,0,0.0,0,0.0,3,0.25,0.5714285714285714,0.4285714285714285,8,1.0,2.75,0.5,0.125,0.125,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,item_view,photo_swipe,3,5,1.0,6,0.0,8,1.0,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.1111111111111111,0.0,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_86bb8d44fd720965,215.5354398148148,14,4,1.5744174271404583,5,0.3571428571428571,7,0.5,1,0.0714285714285714,0,0.0,0,0.0,0,0.0,1,0.0714285714285714,0,0.0,0,0.0,1,0.0714285714285714,0.1428571428571428,0.1428571428571428,0.0,0.0,1.4,,13,635.6153846153846,2123.6303654341737,22.0,7992.0,8.0,15.0,34.0,43.00000000000001,3.341061932790059,0.5392832373818327,3.7004397181410926,1.0,0.0,0.0,0.0,0.6923076923076923,0.9230769230769232,0.9230769230769232,0.9230769230769232,-0.0885274890513794,8263.0,0.095636574074074,47825.0,30312.0,0.0015732784702892,2,6,0.9402859586706313,0.0,0.0,1.0,0.0,-0.6343846050362224,-0.7206882984411693,2,0.1428571428571428,4,0.2857142857142857,9,0.6428571428571429,2,7.0,2.0,7.0,9.0,135.5,42.5,135.5,178.0,0.0,0.6428571428571429,9,9,1.0,3.169925001442312,0.1111111111111111,12,1,0.0833333333333333,-0.0,1.0,14,8,0.5714285714285714,2.556656707462823,0.4285714285714285,8,2,0.25,0.8112781244591328,0.75,7,7,1.0,2.807354922057604,0.1428571428571428,1,0.0,0,0.0,1,0.0,0.75,0.25,13,1.0,2.8150724101159437,0.3076923076923077,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.1538461538461538,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,item_view,search_results_view,2,5,1.0,9,0.0,13,0.8461538461538461,web,1.0,0.0,0.0,firefox,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,windows,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,,0.1428571428571428,0.0,0.1111111111111111,1.0,1.0,1.0,,14,14,1.0,0.0714285714285714,246.42857142857144,112.93975276713704,261.5,443.0,379.07142857142856,164.3534798126605,327.5,735.0,13,294.55384754186684,111.31224332330775,292.3696290656743,477.62432936357,0.0,0.0,,,,,,,,,,,,0.1428571428571428,1.0,0.0001984126984126,0.0013888888888888,0.1428571428571428,0.0,0.0013888888888888,0.0,1.0,0.1428571428571428,0.0
ck_be4d455644772b4e,249.23181712962963,11,4,1.9362600275315272,3,0.2727272727272727,4,0.3636363636363636,2,0.1818181818181818,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1818181818181818,0,0.0,0,0.0,0.0,0.5,0.5,0.0,1.3333333333333333,,10,428.4,784.1380235647293,44.0,2258.0,10.0,37.25,63.25,1750.4,1.830387543335036,0.2933829839982241,3.321928094887362,1.0,0.0,0.0,0.0,0.1,0.6,0.8,0.9,-0.2821754207434465,4284.0,0.0495833333333333,7344.0,74772.0,0.0023342670401493,2,9,0.9940302114769564,1.0,0.0,0.0,0.0,0.6374208593156457,0.75851799622259,1,0.0909090909090909,2,0.1818181818181818,5,0.4545454545454545,2,5.5,0.5,5.5,6.0,1013.0,844.0,1013.0,1857.0,0.0,0.5454545454545454,8,8,1.0,3.0,0.125,11,3,0.2727272727272727,1.5394847569315018,0.4545454545454545,10,8,0.8,2.9219280948873623,0.2,8,2,0.25,0.954434002924965,0.625,4,4,1.0,2.0,0.25,0,0.0,2,0.0,2,0.0,0.625,0.375,10,1.0,2.6464393446710153,0.1,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,photo_swipe,item_view,2,4,1.0,10,0.7,8,0.875,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.0909090909090909,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_34637064ed85b7ab,7.549027777777778,3,3,1.584962500721156,1,0.3333333333333333,1,0.3333333333333333,1,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,,2,176.5,173.5,176.5,350.0,3.0,89.75,263.25,315.3,0.9830028328611898,-0.0085714285714285,1.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,,353.0,0.0040856481481481,65638.0,20409.0,0.0056657223796034,1,3,-0.0,0.0,0.0,0.0,1.0,-0.9975085170803434,0.069509402691251,2,0.6666666666666666,2,0.6666666666666666,2,0.6666666666666666,1,3.0,0.0,3.0,3.0,353.0,0.0,353.0,353.0,0.0,1.0,2,1,0.5,-0.0,1.0,3,1,0.3333333333333333,-0.0,1.0,3,1,0.3333333333333333,-0.0,1.0,2,1,0.5,-0.0,1.0,1,1,1.0,-0.0,1.0,0,0.0,0,0.0,1,1.0,1.0,0.0,2,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,photo_swipe,search_results_view,1,1,0.0,2,0.0,2,0.0,android,0.0,1.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ck_4b1cef75ecc48e2b,1.417638888888889,11,4,1.6171895725927152,6,0.5454545454545454,3,0.2727272727272727,0,0.0,1,0.0909090909090909,0,0.0,0,0.0,0,0.0,1,0.0909090909090909,0,0.0,0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,,10,420.4,1100.9990190731326,39.0,3721.0,7.0,26.0,92.75,510.69999999999874,2.618932014921819,0.4473507676426448,3.321928094887362,1.0,0.0,0.0,0.0,0.3,0.6,0.9,0.9,-0.1338940080265494,4204.0,0.0486574074074074,73514.0,8682.0,0.0023786869647954,2,7,0.6840384356390417,0.0,0.0,0.0,1.0,-0.6400973097360172,0.76021038746915,2,0.1818181818181818,3,0.2727272727272727,6,0.5454545454545454,2,5.5,3.5,5.5,9.0,241.5,209.5,241.5,451.0,0.0,0.8181818181818182,5,5,1.0,2.321928094887362,0.2,11,2,0.1818181818181818,0.8453509366224364,0.7272727272727273,10,5,0.5,2.1219280948873624,0.4,5,2,0.4,0.7219280948873623,0.8,3,3,1.0,1.584962500721156,0.3333333333333333,0,0.0,1,0.0,0,0.0,0.2,0.8,10,1.0,2.6464393446710153,0.4,0.2,0.3,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,favorite_add,search_results_view,3,2,1.0,10,0.6,8,0.875,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.0909090909090909,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_8763034404efcfe8,153.63880787037036,6,2,0.6500224216483541,1,0.1666666666666666,5,0.8333333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,,5,804.6,1548.8058109395122,47.0,3902.0,5.0,16.0,53.0,2362.4000000000005,1.9249388651994932,0.3162250248045469,2.321928094887362,1.0,0.0,0.0,0.2,0.4,0.8,0.8,0.8,-0.4100432643759662,4023.0,0.0465625,79165.0,3212.0,0.0012428535918468,3,4,1.4591479170272448,0.0,0.0,0.0,1.0,-0.4541072965644804,0.8844772574351883,2,0.3333333333333333,3,0.5,5,0.8333333333333334,2,3.0,2.0,3.0,5.0,60.5,60.5,60.5,121.0,0.5,0.8333333333333334,5,4,0.8,1.9219280948873625,0.4,6,3,0.5,1.4591479170272448,0.5,5,3,0.6,1.521928094887362,0.4,5,2,0.4,0.7219280948873623,0.8,5,4,0.8,1.9219280948873625,0.4,0,0.0,0,0.0,0,0.0,0.2,0.8,5,1.0,0.7219280948873623,0.8,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,item_view,search_results_view,5,4,1.0,5,0.6,3,1.0,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.1666666666666666,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_6a026f2e1e6bb2f3,135.3157523148148,25,4,1.632935039619369,10,0.4,11,0.44,2,0.08,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08,0,0.0,0,0.0,0.0,0.1818181818181818,0.1818181818181818,0.0,1.1,,24,1534.875,2930.781470195563,86.0,8946.0,1.0,22.5,275.75,7165.599999999999,1.9094593828132995,0.3125870696754317,4.418295834054489,0.9166666666666666,0.0,0.0416666666666666,0.0416666666666666,0.2916666666666667,0.4166666666666667,0.7916666666666666,0.7916666666666666,-0.055621720422164,36837.0,0.4263541666666666,42677.0,6886.0,0.0006515188533268,6,20,2.206428310992824,0.0,0.04,0.48,0.48,-0.7000532203560299,-0.0294235735717165,2,0.08,3,0.12,7,0.28,6,4.166666666666667,2.9674156357941426,3.5,9.0,255.16666666666663,323.4756130254988,159.0,931.0,0.3333333333333333,0.36,15,11,0.7333333333333333,3.373557262275185,0.1333333333333333,23,2,0.0869565217391304,0.8865408928220899,0.6956521739130435,25,11,0.44,3.1746939516467014,0.2,13,2,0.1538461538461538,0.9957274520849256,0.5384615384615384,11,9,0.8181818181818182,3.095795255000934,0.1818181818181818,0,0.0,2,0.1111111111111111,1,0.0,0.5384615384615384,0.4615384615384615,24,1.0,3.0027054819279444,0.4166666666666667,0.1666666666666666,0.2083333333333333,0.2083333333333333,0.125,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,favorite_add,search_results_view,4,10,1.0,20,0.55,24,1.0,web,1.0,0.0,0.0,yandex,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,windows,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,,0.08,0.0,0.1333333333333333,1.0,1.0,1.0,1.0,25,25,1.0,0.04,1101.52,533.0395197356384,1025.0,1897.0,456.16,330.56360114204955,421.0,1050.0,24,803.1217037092661,533.4676925842144,773.1746367959986,1994.128631758744,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_43729f582301bb19,2.9238773148148147,14,3,1.4315602842833155,5,0.3571428571428571,7,0.5,0,0.0,2,0.1428571428571428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.2857142857142857,1.4,,13,735.0,1975.110045619659,28.0,7358.0,12.0,24.0,39.0,1524.2000000000012,2.687224551863482,0.457586601556658,3.7004397181410926,1.0,0.0,0.0,0.0,0.5384615384615384,0.8461538461538461,0.8461538461538461,0.8461538461538461,-0.1119137643510142,9555.0,0.1105902777777777,74885.0,1960.0,0.001360544217687,3,7,1.2638091738835462,0.0,0.0,0.0,1.0,-0.4366093252633454,0.8588421690716329,1,0.0714285714285714,3,0.2142857142857142,8,0.5714285714285714,3,4.666666666666667,2.8674417556808756,5.0,8.0,101.0,79.04850831398824,110.0,193.0,0.3333333333333333,0.5714285714285714,9,8,0.8888888888888888,2.94770277922009,0.2222222222222222,14,2,0.1428571428571428,0.9852281360342516,0.5714285714285714,12,9,0.75,3.0220552088742,0.25,9,2,0.2222222222222222,0.9910760598382222,0.5555555555555556,7,6,0.8571428571428571,2.5216406363433186,0.2857142857142857,0,0.0,0,0.0,0,0.0,0.4444444444444444,0.5555555555555556,13,1.0,2.6612262562697895,0.3076923076923077,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.1538461538461538,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,search_results_view,search_results_view,2,6,1.0,13,0.6923076923076923,11,0.9090909090909092,web,1.0,0.0,0.0,firefox,2,0.4285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,windows,1,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,,0.0,0.1428571428571428,0.0,0.0,0.0,,,0,0,,,,,,,,,,,0,,,,,,0.0,,,,,,,,,,,,0.5,1.0,0.0006944444444444,0.0013888888888888,0.5,0.0,0.0041666666666666,0.0,1.0,0.1666666666666666,0.0
